#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
FRIX00002751;10-01-2025;;FRIX00002751;FR;FILV3;EN Invest In France Low Volatility D3%;XPAR;;3898.08;3858.63;3858.63356211;;;;;FRIX00002736;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.03;1;365;0;
FRIX00002744;10-01-2025;;FRIX00002744;FR;FILVG;EN Invest In France Low Volatility GR;XPAR;;6780.64;6713.09;6713.08614704;;;;;FRIX00002728;;;1.11755788038517;;US3703341046;ECB;TR1;Indices;;;;;0;
FRIX00002736;10-01-2025;;FRIX00002736;FR;FILVN;EN Invest In France Low Volatility NR;XPAR;;6119.08;6057.67;6057.67246589;;;;;FRIX00002728;;;;.78229051626962;US3703341046;ECB;TR1;Indices;;;;;0;
FRIX00002728;10-01-2025;;FRIX00002728;FR;FILVP;EN Invest In France Low Volatility;XPAR;985489.438449981;4558.36;4511.83;4511.83335116;4446364115.61000657;40;EUR;1;;FRIX00002744;FRIX00002736;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002645;10-01-2025;;FRIX00002645;FR;EIFRG;Euronext Invest In France GR;XPAR;;1437.70;1423.25;1423.25328382;;;;;FRIX00002629;;;.1130320426224;;ES0144580Y14 US3703341046 US68389X1054;ECB;TR1;Indices;;;;;0;
FRIX00002637;10-01-2025;;FRIX00002637;FR;EIFRN;Euronext Invest In France NR;XPAR;;1429.02;1414.63;1414.62723864;;;;;FRIX00002629;;;;.08632821911855;ES0144580Y14 US3703341046 US68389X1054;ECB;TR1;Indices;;;;;0;
FRIX00002629;10-01-2025;;FRIX00002629;FR;EIFRP;Euronext Invest In France;XPAR;20385612049.4952;1404.62;1390.39;1390.38906589;28343932095155.717873;309;EUR;1;;FRIX00002645;FRIX00002637;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002298;10-01-2025;;FRIX00002298;FR;CACVB;CAC Vol Bonus;XPAR;;2379.23;2346.56;2346.55636923;;;EUR;1;;;;;;;ECB;EOD Indices;Indices;;;;;0;
FRIX00002033;10-01-2025;;FRIX00002033;FR;ECWGR;Euronext Cybersecurity World GR;XPAR;;9567.71;9440.34;9440.33945646;;;;;FRIX00002017;;;2.73800764437902;;US00206R1023 US68389X1054 US92343V1044;ECB;TR1;Indices;;;;;0;
FRIX00002025;10-01-2025;;FRIX00002025;FR;ECWNR;Euronext Cybersecurity World NR;XPAR;;8710.31;8593.29;8593.29176678;;;;;FRIX00002017;;;;1.91660535106532;US00206R1023 US68389X1054 US92343V1044;ECB;TR1;Indices;;;;;0;
FRIX00002017;10-01-2025;;FRIX00002017;FR;ECWPR;Euronext Cybersecurity World;XPAR;1949708141.06705;6681.40;6589.72;6589.72362992;12848037808632.117555;50;EUR;1;;FRIX00002033;FRIX00002025;;;;ECB;EU Price;Indices;;;;;0;
FRIX00001936;10-01-2025;;FRIX00001936;FR;CAFME;CAC 40 Futures Monthly Roll 4D ER;XPAR;;2808.22;2785.36;2785.36447544;;;EUR;1;;;;;;;ECB;EOD Indices;Indices;;;;;0;
FRIX00001860;10-01-2025;;FRIX00001860;FR;EAIWG;Euronext AI World GR;XPAR;;16711.65;16572.58;16572.58090317;;;;;FRIX00001845;;;.52939676877618;;US5738741041 US68389X1054;ECB;TR1;Indices;;;;;0;
FRIX00001852;10-01-2025;;FRIX00001852;FR;EAIWN;Euronext AI World NR;XPAR;;15718.52;15587.52;15587.52059171;;;;;FRIX00001845;;;;.37057773814333;US5738741041 US68389X1054;ECB;TR1;Indices;;;;;0;
FRIX00001845;10-01-2025;;FRIX00001845;FR;EAIWP;Euronext AI World;XPAR;1036459.04713619;12918.45;12810.41;12810.41326721;13277468728.3583415;100;EUR;1;;FRIX00001860;FRIX00001852;;;;ECB;EU Price;Indices;;;;;0;
FRESG0001460;10-01-2025;;FRESG0001460;FR;BISWG;Euronext Biodiversity Screened World GR;XPAR;;6132.56;6076.31;6076.30930425;;;;;FRESG0001445;;;.80836100713595;;CA25675T1075 CA8911605092 ES0144580Y14 US00206R1023 US3703341046 US4612021034 US5738741041 US57636Q1040 US68389X1054 US7433151039 US92343V1044;ECB;TR1;Indices;;;;;0;
FRESG0001452;10-01-2025;;FRESG0001452;FR;BISWN;Euronext Biodiversity Screened World NR;XPAR;;5602.55;5550.86;5550.85906622;;;;;FRESG0001445;;;;.58419631579042;CA25675T1075 CA8911605092 ES0144580Y14 US00206R1023 US3703341046 US4612021034 US5738741041 US57636Q1040 US68389X1054 US7433151039 US92343V1044;ECB;TR1;Indices;;;;;0;
FRESG0001445;10-01-2025;;FRESG0001445;FR;BISWP;Euronext Biodiversity Screened World;XPAR;11475221028.1688;4191.68;4152.42;4152.41779027;47649911944623.325960;977;EUR;1;;FRESG0001460;FRESG0001452;;;;ECB;EU Price;Indices;;;;;0;
FRESG0001437;10-01-2025;;FRESG0001437;FR;EBEWG;Euronext Biodiversity Enablers World GR;XPAR;;7497.07;7400.5;7400.4957195;;;;;FRESG0001411;;;2.31699491081065;;ES0144580Y14 US00206R1023 US92343V1044;ECB;TR1;Indices;;;;;0;
FRESG0001429;10-01-2025;;FRESG0001429;FR;EBEWN;Euronext Biodiversity Enablers World NR;XPAR;;6897.70;6808.02;6808.02352654;;;;;FRESG0001411;;;;1.6783061494829;ES0144580Y14 US00206R1023 US92343V1044;ECB;TR1;Indices;;;;;0;
FRESG0001411;10-01-2025;;FRESG0001411;FR;EBEWP;Euronext Biodiversity Enablers World;XPAR;2604062666.57041;5396.03;5324.2;5324.19953073;13864549227348.943434;271;EUR;1;;FRESG0001437;FRESG0001429;;;;ECB;EU Price;Indices;;;;;0;
FRESG0001395;10-01-2025;;FRESG0001395;FR;GCSSD;Euronext Global Climate and Sustain Screened D 50P;XPAR;;1270.11;1258.54;1258.53784383;;;;;FRCLIM000197;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRESG0001023;10-01-2025;;FRESG0001023;FR;BSWPF;EN ESG Biodiversity Screened W Proforma;XPAR;10687101032.5865;3033.26;2981.07;2981.07033478;31858999853045.147590;500;USD;1;;;;;;;WM ;EU Price;Indices;;;;;0;
FRESG0000892;10-01-2025;;FRESG0000892;FR;GSCSD;EN Glob Sustain and Cl Screened D 50P;XPAR;;1227.30;1216.13;1216.13297788;;;;;FRESG0000884;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRESG0000884;10-01-2025;;FRESG0000884;FR;GSCSG;EN Glob Sustain and Cl Screened GR;XPAR;;6002.18;5948.23;5948.22713646;;;;;FRESG0000876;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000876;10-01-2025;;FRESG0000876;FR;GSCSP;EN Glob Sustain and Cl Screened;XPAR;1008249.59321576;6002.18;5948.23;5948.22713646;5997297590.69;3;EUR;1;;FRESG0000884;;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000827;10-01-2025;;FRESG0000827;FR;PIWWG;Euronext Positive Impact Water World GR;XPAR;;4908.23;4876.75;4876.75309296;;;;;FRESG0000801;;;.25281494576114;;ES0144580Y14;ECB;TR1;Indices;;;;;0;
FRESG0000819;10-01-2025;;FRESG0000819;FR;PIWWN;Euronext Positive Impact Water World NR;XPAR;;4517.45;4488.42;4488.41999755;;;;;FRESG0000801;;;;.20478010606653;ES0144580Y14;ECB;TR1;Indices;;;;;0;
FRESG0000801;10-01-2025;;FRESG0000801;FR;PIWWP;Euronext Positive Impact Water World;XPAR;972425.096387572;3357.67;3335.88;3335.88288052;3243896231.62924729;275;EUR;1;;FRESG0000827;FRESG0000819;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000736;10-01-2025;;FRESG0000736;FR;SGSWN;Euronext Social Goods and Services World NR;XPAR;;5048.67;5019.24;5019.24393181;;;;;FRESG0000710;;;;.15924161494824;CA8911605092 US4612021034;ECB;TR1;Indices;;;;;0;
FRESG0000728;10-01-2025;;FRESG0000728;FR;SGSWG;Euronext Social Goods and Services World GR;XPAR;;5454.75;5423.04;5423.04168414;;;;;FRESG0000710;;;.21396937385452;;CA8911605092 US4612021034;ECB;TR1;Indices;;;;;0;
FRESG0000710;10-01-2025;;FRESG0000710;FR;SGSWP;Euronext Social Goods and Services World;XPAR;999525.87229688;3791.31;3769.05;3769.05201923;3767265007.25756407;244;EUR;1;;FRESG0000728;FRESG0000736;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000678;10-01-2025;;FRESG0000678;FR;EGSWN;Euronext Environmental Goods and Services World NR;XPAR;;3827.49;3785.43;3785.42800237;;;;;FRESG0000652;;;;.38273582352438;ES0144580Y14;ECB;TR1;Indices;;;;;0;
FRESG0000660;10-01-2025;;FRESG0000660;FR;EGSWG;Euronext Environmental Goods and Services World GR;XPAR;;4259.55;4212.89;4212.8919404;;;;;FRESG0000652;;;.47251336237578;;ES0144580Y14;ECB;TR1;Indices;;;;;0;
FRESG0000652;10-01-2025;;FRESG0000652;FR;EGSW;Euronext Environmental Goods and Services World;XPAR;976647.713579353;2636.92;2607.56;2607.56147751;2546668955.0235112;114;EUR;1;;FRESG0000660;FRESG0000678;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000447;10-01-2025;;FRESG0000447;FR;EBST5;EN ESG Biodiv Screen Transatl 80 D 5%;XPAR;;2522.56;2496.22;2496.21819299;;;;;FRESG0000413;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRESG0000439;10-01-2025;;FRESG0000439;FR;EBST4;EN ESG Biodiv Screen Transatl 80 D 4%;XPAR;;2931.77;2901.23;2901.2307817;;;;;FRESG0000413;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FRESG0000421;10-01-2025;;FRESG0000421;FR;EBSTG;EN ESG Biodiv Screen Transatl 80 GR;XPAR;;5883.87;5824.25;5824.25314428;;;;;FRESG0000405;;;2.68587081674454;;ES0144580Y14 US00206R1023 US4612021034 US57636Q1040 US68389X1054 US7433151039 US92343V1044;ECB;TR1;Indices;;;;;0;
FRESG0000413;10-01-2025;;FRESG0000413;FR;EBSTN;EN ESG Biodiv Screen Transatl 80 NR;XPAR;;5348.68;5293.56;5293.55821414;;;;;FRESG0000405;;;;1.97832094519082;ES0144580Y14 US00206R1023 US4612021034 US57636Q1040 US68389X1054 US7433151039 US92343V1044;ECB;TR1;Indices;;;;;0;
FRESG0000405;10-01-2025;;FRESG0000405;FR;EBSTP;EN ESG Biodiv Screen Transatl 80;XPAR;986573.889835234;4085.85;4041.77;4041.76832881;3987503101.96203118;80;EUR;1;;FRESG0000421;FRESG0000413;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000363;10-01-2025;;FRESG0000363;FR;WCAMB;Euronext World Sustain and Climate Scr Decr 50 P;XPAR;;1346.60;1334.64;1334.63593697;;;;;FRESG0000355;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRESG0000355;10-01-2025;;FRESG0000355;FR;WCAMG;Euronext World Sustainable and Climate Screen GR;XPAR;;5715.03;5664.85;5664.84930491;;;;;FRESG0000348;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000348;10-01-2025;;FRESG0000348;FR;WCAMP;Euronext World Sustainability and Climate Screened;XPAR;1008491.81100072;5715.03;5664.85;5664.84930491;5712954134.55;3;EUR;1;;FRESG0000355;;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000298;10-01-2025;;FRESG0000298;FR;UC3EN;EN US Screened Climate Amb 35 EW NR EUR;XPAR;;8151.69;8061.3;8061.3034821;;;;;FRESG0000272;;;;.49835417124969;US57636Q1040 US68389X1054;ECB;TR1;Indices;;;;;0;
FRESG0000280;10-01-2025;;FRESG0000280;FR;UC3EG;EN US Screened Climate Amb 35 EW GR EUR;XPAR;;8987.64;8888.28;8888.28279671;;;;;FRESG0000272;;;.71193453035669;;US57636Q1040 US68389X1054;ECB;TR1;Indices;;;;;0;
FRESG0000272;10-01-2025;;FRESG0000272;FR;UC3PE;EN US Screened Climate Amb 35 EW EUR;XPAR;1003667.4081989;6480.83;6408.48;6408.47545446;6431977949.88813335;35;EUR;1;;FRESG0000280;FRESG0000298;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000264;10-01-2025;;FRESG0000264;FR;USC3N;EN US Screened Climate Ambition 35 EW NR;XPAR;;5851.81;5758.83;5758.83196018;;;;;FRESG0000249;;;;.35793948134071;US57636Q1040 US68389X1054;WM ;TR1;Indices;;;;;0;
FRESG0000256;10-01-2025;;FRESG0000256;FR;USC3G;EN US Screened Climate Ambition 35 EW GR;XPAR;;6451.93;6349.63;6349.62763753;;;;;FRESG0000249;;;.51134211620101;;US57636Q1040 US68389X1054;WM ;TR1;Indices;;;;;0;
FRESG0000249;10-01-2025;;FRESG0000249;FR;USC3P;EN US Screened Climate Ambition 35 EW;XPAR;1003669.09695005;4652.33;4578.06;4578.05599288;4594853324.16;35;USD;1;;FRESG0000256;FRESG0000264;;;;WM ;EU Price;Indices;;;;;0;
FRESG0000173;10-01-2025;;FRESG0000173;FR;LC3WD;Euronext Low Carbon 300 World D3.5%;XPAR;;2692.43;2665.32;2665.32124508;;;;;FR0013522596;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FRESG0000165;10-01-2025;;FRESG0000165;FR;EBSNW;EN ESG Biodiversity Screened Wld NR USD;XPAR;;4016.53;3948.24;3948.24388039;;;;;FRESG0000140;;;;.63362663120076;CA25675T1075 CA8911605092 ES0144580Y14 US00206R1023 US4612021034 US5738741041 US57636Q1040 US68389X1054 US7433151039 US92343V1044;WM ;TR1;Indices;;;;;0;
FRESG0000157;10-01-2025;;FRESG0000157;FR;EBSGW;EN ESG Biodiversity Screened Wld GR USD;XPAR;;4365.91;4292.03;4292.02547525;;;;;FRESG0000140;;;.87596365926485;;CA25675T1075 CA8911605092 ES0144580Y14 US00206R1023 US4612021034 US5738741041 US57636Q1040 US68389X1054 US7433151039 US92343V1044;WM ;TR1;Indices;;;;;0;
FRESG0000140;10-01-2025;;FRESG0000140;FR;EBSPW;EN ESG Biodiversity Screened Wld USD;XPAR;10489257220.7843;3090.47;3037.3;3037.29798807;31858999853045.147590;500;USD;1;;FRESG0000157;FRESG0000165;;;;WM ;EU Price;Indices;;;;;0;
FRESG0000082;10-01-2025;;FRESG0000082;FR;EBSWG;EN ESG Biodiversity Screened World GR;XPAR;;6075.66;6001.98;6001.97807029;;;;;FRESG0000066;;;1.21854061211907;;CA25675T1075 CA8911605092 ES0144580Y14 US00206R1023 US4612021034 US5738741041 US57636Q1040 US68389X1054 US7433151039 US92343V1044;ECB;TR1;Indices;;;;;0;
FRESG0000074;10-01-2025;;FRESG0000074;FR;EBSWN;EN ESG Biodiversity Screened World NR;XPAR;;5589.58;5521.35;5521.35085205;;;;;FRESG0000066;;;;.88143974058382;CA25675T1075 CA8911605092 ES0144580Y14 US00206R1023 US4612021034 US5738741041 US57636Q1040 US68389X1054 US7433151039 US92343V1044;ECB;TR1;Indices;;;;;0;
FRESG0000066;10-01-2025;;FRESG0000066;FR;EBSWP;EN ESG Biodiversity Screened World;XPAR;7318277403.34336;4300.76;4247.38;4247.37711708;31083483979425.836713;500;EUR;1;;FRESG0000082;FRESG0000074;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000033;10-01-2025;;FRESG0000033;FR;GHCD5;Euronext Global Health Care 50 EW ESG Decrement 5%;XPAR;;3011.58;2996.17;2996.16697102;;;;;FRESG0000017;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRESG0000025;10-01-2025;;FRESG0000025;FR;GHCGR;Euronext Global Health Care 50 EW ESG GR;XPAR;;6774.56;6740.82;6740.82234826;;;;;FRESG0000009;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000017;10-01-2025;;FRESG0000017;FR;GHCNR;Euronext Global Health Care 50 EW ESG NR;XPAR;;6385.13;6353.33;6353.33461151;;;;;FRESG0000009;;;;0;;ECB;TR1;Indices;;;;;0;
FRESG0000009;10-01-2025;;FRESG0000009;FR;GHCPR;Euronext Global Health Care 50 EW ESG;XPAR;1012534.99904373;5314.37;5287.91;5287.90986998;5354193815.14498832;50;EUR;1;;FRESG0000025;FRESG0000017;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000395;10-01-2025;;FRCLIM000395;FR;PT4D4;Euronext PAB Transatlantic 40 D4%;XPAR;;4609.16;4567.65;4567.65066175;;;;;FRCLIM000312;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FRCLIM000346;10-01-2025;;FRCLIM000346;FR;PT450;Euronext PAB Transatlantic 40 D50 Points;XPAR;;928.59;920.28;920.27734523;;;;;FRCLIM000320;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRCLIM000338;10-01-2025;;FRCLIM000338;FR;PT4D5;Euronext PAB Transatlantic 40 D5%;XPAR;;3808.16;3773.76;3773.76459164;;;;;FRCLIM000312;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRCLIM000320;10-01-2025;;FRCLIM000320;FR;PBT4G;Euronext PAB Transatlantic 40 GR;XPAR;;11161.10;11062.87;11062.86733879;;;;;FRCLIM000304;;;3.40283845637998;;ES0144580Y14 US57636Q1040;ECB;TR1;Indices;;;;;0;
FRCLIM000312;10-01-2025;;FRCLIM000312;FR;PBT4N;Euronext PAB Transatlantic 40 NR;XPAR;;9869.70;9781.9;9781.90066089;;;;;FRCLIM000304;;;;2.73798626661707;ES0144580Y14 US57636Q1040;ECB;TR1;Indices;;;;;0;
FRCLIM000304;10-01-2025;;FRCLIM000304;FR;PBT4P;Euronext PAB Transatlantic 40;XPAR;993967.433709459;6983.89;6919.02;6919.01795605;6877278521.56154357;40;EUR;1;;FRCLIM000320;FRCLIM000312;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000296;10-01-2025;;FRCLIM000296;FR;PBT50;Euronext PAB Transatlantic 60 D50;XPAR;;923.37;912.91;912.91213018;;;;;FRCLIM000270;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRCLIM000288;10-01-2025;;FRCLIM000288;FR;PBT5D;Euronext PAB Transatlantic 60 D5%;XPAR;;3898.03;3853.64;3853.63623996;;;;;FRCLIM000262;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRCLIM000270;10-01-2025;;FRCLIM000270;FR;PBTAG;Euronext PAB Transatlantic 60 GR;XPAR;;9107.47;9005.64;9005.6416106;;;;;FRCLIM000254;;;2.21359800903469;;ES0144580Y14 US4612021034 US57636Q1040 US68389X1054 US92343V1044;ECB;TR1;Indices;;;;;0;
FRCLIM000262;10-01-2025;;FRCLIM000262;FR;PBTAN;Euronext PAB Transatlantic 60 NR;XPAR;;8264.64;8171.65;8171.64926319;;;;;FRCLIM000254;;;;1.76521983093257;ES0144580Y14 US4612021034 US57636Q1040 US68389X1054 US92343V1044;ECB;TR1;Indices;;;;;0;
FRCLIM000254;10-01-2025;;FRCLIM000254;FR;PBTAP;Euronext PAB Transatlantic 60;XPAR;1002232.21079339;6316.53;6243.69;6243.69427378;6257631515.53082604;60;EUR;1;;FRCLIM000270;FRCLIM000262;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000221;10-01-2025;;FRCLIM000221;FR;PABTG;Euronext PAB Transatlantic 50 GR;XPAR;;6196.28;6135.56;6135.5551347;;;;;FRCLIM000205;;;.12011028421634;;US57636Q1040;ECB;TR1;Indices;;;;;0;
FRCLIM000213;10-01-2025;;FRCLIM000213;FR;PABTN;Euronext PAB Transatlantic 50 NR;XPAR;;5515.78;5461.68;5461.67630996;;;;;FRCLIM000205;;;;.08407719895143;US57636Q1040;ECB;TR1;Indices;;;;;0;
FRCLIM000205;10-01-2025;;FRCLIM000205;FR;PABTP;Euronext PAB Transatlantic 50;XPAR;1009068.75174109;4025.97;3986.39;3986.39494426;4022546570.34728288;50;EUR;1;;FRCLIM000221;FRCLIM000213;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000197;10-01-2025;;FRCLIM000197;FR;GSCDG;EN Global Sust and Cl Screened DR GR;XPAR;;6372.95;6315.59;6315.59452582;;;;;FRCLIM000189;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000189;10-01-2025;;FRCLIM000189;FR;GSCDP;EN Global Sust and Cl Screened DR;XPAR;1000000;6372.95;6315.59;6315.59452582;6315594525.82442376;3;EUR;1;;FRCLIM000197;;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000171;10-01-2025;;FRCLIM000171;FR;PABU5;Euronext PAB North America 50 Decrement 5%;XPAR;;3336.26;3302.31;3302.3067138;;;;;FRCLIM000155;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRCLIM000163;10-01-2025;;FRCLIM000163;FR;PABUG;Euronext PAB North America 50 GR;XPAR;;7907.14;7828.11;7828.11355958;;;;;FRCLIM000148;;;.83847166711271;;US4612021034 US57636Q1040 US68389X1054 US92343V1044;ECB;TR1;Indices;;;;;0;
FRCLIM000155;10-01-2025;;FRCLIM000155;FR;PABUN;Euronext PAB North America 50 NR;XPAR;;7073.16;7002.14;7002.14354202;;;;;FRCLIM000148;;;;.58693016697889;US4612021034 US57636Q1040 US68389X1054 US92343V1044;ECB;TR1;Indices;;;;;0;
FRCLIM000148;10-01-2025;;FRCLIM000148;FR;PABUP;Euronext PAB North America 50;XPAR;989862.177443171;5446.75;5391.48;5391.47582421;5336817998.9817017;50;EUR;1;;FRCLIM000163;FRCLIM000155;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000130;10-01-2025;;FRCLIM000130;FR;TPAB5;EN Transatlantic PAB 50 Decrement 5%;XPAR;;4585.51;4528.01;4528.01355459;;;;;FRCLIM000114;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRCLIM000122;10-01-2025;;FRCLIM000122;FR;TPABG;EN Transatlantic PAB 50 GR;XPAR;;10670.14;10537.95;10537.94653691;;;;;FRCLIM000106;;;.34245748033637;;US4612021034 US68389X1054 US92343V1044;ECB;TR1;Indices;;;;;0;
FRCLIM000114;10-01-2025;;FRCLIM000114;FR;TPABN;EN Transatlantic PAB 50 NR;XPAR;;9720.90;9600.33;9600.33262497;;;;;FRCLIM000106;;;;.23972023623546;US4612021034 US68389X1054 US92343V1044;ECB;TR1;Indices;;;;;0;
FRCLIM000106;10-01-2025;;FRCLIM000106;FR;TPABP;EN Transatlantic PAB 50;XPAR;997513.888085242;7550.52;7456.63;7456.63018733;7438092170.17305671;50;EUR;1;;FRCLIM000122;FRCLIM000114;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000056;10-01-2025;;FRCLIM000056;FR;PFLCW;EN Low Carbon 300 World PAB Proforma;XPAR;480336.942218186;3497.89;3464.08;3464.07532247;1663923348.00639101;298;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
DUMMY00000US;10-01-2025;;DUMMY00000US;NL;DUMUS;DUMMY INDEX US;XAMS;10000;81.42;80.12;80.11881283;801188.12830297;944;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
DUMMY00DUUSC;10-01-2025;;DUMMY00DUUSC;NL;DUUSC;DUMMY INDEX USD;XAMS;1.2330092130565;1322.75;1302.65;1302.64519808;1606.17353058;24;USD;1;;;;;;;WM ;EU Price;Indices;;;;;0;
