#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011256250;29-07-25;;QS0011256250;NL;ENVBG;Euronext Sustainable Benelux 20 GR Index;XAMS;;3707.96;3704.8;3704.796296;;;;;QS0011256235;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011256243;29-07-25;;QS0011256243;NL;ENVBN;Euronext Sustainable Benelux 20 NR Index;XAMS;;3385.99;3383.1;3383.103244;;;;;QS0011256235;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011256235;29-07-25;;QS0011256235;NL;ENVB;Euronext Sustainable Benelux 20 Index;XAMS;885.3212548;2265.31;2263.37;2263.373424;2003812.6;20;EUR;1;;QS0011256250;QS0011256243;;;;ECB;EU Price;Indices;;;;;0;
QS0011256227;29-07-25;;QS0011256227;NL;ENVOG;Euronext Sustainable Euro 120 GR Index;XAMS;;3529.85;3539.89;3539.890187;;;;;QS0011256201;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011256219;29-07-25;;QS0011256219;NL;ENVON;Euronext Sustainable Euro 120 NR Index;XAMS;;3095.86;3104.66;3104.662331;;;;;QS0011256201;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011256201;29-07-25;;QS0011256201;NL;ENVEO;Euronext Sustainable Euro 120 Index;XAMS;818.8985991;2088.28;2094.22;2094.220128;1714953.929;120;EUR;1;;QS0011256227;QS0011256219;;;;ECB;EU Price;Indices;;;;;0;
QS0011250956;29-07-25;;QS0011250956;NL;ENVUG;Euronext Sustainable UK 20 GR Index;XAMS;;2040.04;2027.96;2027.961557;;;;;QS0011250931;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250949;29-07-25;;QS0011250949;NL;ENVUN;Euronext Sustainable UK 20 NR Index;XAMS;;2010.47;1998.56;1998.560975;;;;;QS0011250931;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250931;29-07-25;;QS0011250931;NL;ENVUK;Euronext Sustainable UK 20 Index;XAMS;75737.39807;1211.57;1204.39;1204.391407;91217471.45;20;GBX;1;;QS0011250956;QS0011250949;;;;ECB;EU Price;Indices;;;;;0;
QS0011250923;29-07-25;;QS0011250923;NL;ENVFG;Euronext Sustainable France 20 GR Index;XAMS;;2583.49;2586.29;2586.286049;;;;;QS0011250907;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250915;29-07-25;;QS0011250915;NL;ENVFN;Euronext Sustainable France 20 NR Index;XAMS;;2221.42;2223.83;2223.830445;;;;;QS0011250907;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250907;29-07-25;;QS0011250907;NL;ENVF;Euronext Sustainable France 20 Index;XAMS;781.071651;1512.82;1514.46;1514.463106;1182904.198;20;EUR;1;;QS0011250923;QS0011250915;;;;ECB;EU Price;Indices;;;;;0;
QS0011250899;29-07-25;;QS0011250899;NL;ENVEG;Euronext Sustainable Europe 120 GR Index;XAMS;;3333.29;3337.71;3337.706812;;;;;QS0011250873;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250881;29-07-25;;QS0011250881;NL;ENVEN;Euronext Sustainable Europe 120 NR Index;XAMS;;2970.84;2974.78;2974.777948;;;;;QS0011250873;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250873;29-07-25;;QS0011250873;NL;ENVEU;Euronext Sustainable Europe 120 Index;XAMS;864.215958;1965.59;1968.2;1968.196735;1700947.027;120;EUR;1;;QS0011250899;QS0011250881;;;;ECB;EU Price;Indices;;;;;0;
QS0011249503;29-07-25;;QS0011249503;PT;PTOGP;PSI Energy;XLIS;8178087.985;1434.95;1439.2;1439.20068;11769909792;1;EUR;1;;QS0011249495;;;;;ECB;EU Price;Indices;;;;;0;
QS0011249495;29-07-25;;QS0011249495;PT;PTOG;PSI Energy GR;XLIS;;2338.88;2345.81;2345.814488;;;;;QS0011249503;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011249248;29-07-25;;QS0011249248;BE;BEOGP;BEL Energy;XBRU;83724976.16;1438.88;1442.54;1442.541988;1.20777E+11;3;EUR;1;;;QS0011249230;;;;ECB;EU Price;Indices;;;;;0;
QS0011249230;29-07-25;;QS0011249230;BE;BEOG;BEL Energy NR;XBRU;;2400.07;2406.19;2406.188954;;;;;QS0011249248;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011227186;29-07-25;;QS0011227186;FR;ALASG;Euronext Growth All-Share Index GR;XPAR;;1163.17;1162.44;1162.438205;;;;;QS0011040902;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011227178;29-07-25;;QS0011227178;FR;ALASN;Euronext Growth All-Share Index NR;XPAR;;1112.06;1111.36;1111.356062;;;;;QS0011040902;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011225420;29-07-25;Y;QS0011225420;NL;NLCSG;AEX Consumer Staples GR;XAMS;;4802.66;4831.33;4831.334087;;;;;QS0011016563;;;7.016524942;;NL0000008977 NL0000009165 NL0000313286;ECB;TR1;Indices;;;;;0;
QS0011225404;29-07-25;;QS0011225404;NL;NLCGG;AEX Consumer Discretionary GR;XAMS;;6861.45;6713.48;6713.4849;;;;;QS0011016530;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225396;29-07-25;;QS0011225396;NL;NLBMG;AEX Basic Materials GR;XAMS;;2217.72;2188.36;2188.361203;;;;;QS0011016480;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225370;29-07-25;;QS0011225370;BE;BELCP;BEL Continuous Stocks Index;XBRU;17772683.87;39550.77;39758.19;39758.18636;7.0661E+11;107;EUR;1;;;BE0389552978;;;;ECB;EU Price;Indices;;;;;0;
QS0011225222;29-07-25;;QS0011225222;BE;BECGP;BEL Consumer Discretionary;XBRU;1407730.959;7965.82;7937.92;7937.915121;11174448863;5;EUR;1;;;QS0011016761;;;;ECB;EU Price;Indices;;;;;0;
QS0011225214;29-07-25;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;32105345.26;1989.01;1998.44;1998.437599;64160529102;15;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0;
QS0011225206;29-07-25;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16196044.93;4758.63;4855.98;4855.984915;78647749833;14;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;29-07-25;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.98;385.2;382.58;382.5829265;4239942373;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;29-07-25;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;143809523.5;1128.65;1140.11;1140.114304;1.63959E+11;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;29-07-25;;QS0011225172;BE;BETP;BEL Technology;XBRU;2981608.438;1555.64;1556.59;1556.591856;4641147412;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;29-07-25;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;52315887.26;1133.6;1128.81;1128.80617;59054496347;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;29-07-25;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;48997232.16;3023.09;3035.1;3035.095843;1.48711E+11;13;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;29-07-25;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;382499.4468;1054.95;1049.93;1049.926319;401596236.3;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;29-07-25;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.08;218.28;220.45;220.4529436;10428283797;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;29-07-25;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25288945.45;1140.89;1136.06;1136.058923;28729732145;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;29-07-25;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.11;106.89;107.54;107.5385375;2861599958;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;29-07-25;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.737;2349.46;2369.02;2369.024049;16070390094;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;29-07-25;Y;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;201479.2965;5860.06;5820.76;5820.757637;1172762154;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;29-07-25;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.03;572.34;575.63;575.6298089;3739448403;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;29-07-25;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.249;2358.75;2363.31;2363.309643;4819162354;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;29-07-25;Y;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;4884.04;4888.89;4888.891744;;;;;NL0000249100;;;0.519388919;;NL0000008977 NL0000009165 NL0000313286;ECB;TR1;Indices;;;;;0;
QS0011224944;29-07-25;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;3977.43;3994.7;3994.698502;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;29-07-25;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;12811.14;12767.4;12767.39914;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;29-07-25;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25067534.29;1113.98;1102.16;1102.162182;27628488297;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;29-07-25;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;2981.7;3003.87;3003.869183;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;29-07-25;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;4287.75;4268.61;4268.608205;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;29-07-25;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;1855.91;1997.31;1997.313266;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;29-07-25;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5345.88;5404.41;5404.413725;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;29-07-25;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1892.64;1903.52;1903.520379;;;;;QS0011016605;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224498;29-07-25;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3296.17;3401.88;3401.87593;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;29-07-25;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2466.14;2475.16;2475.159018;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;29-07-25;Y;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46518469.95;1715.59;1719.59;1719.594067;79992884934;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;29-07-25;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1394.03;1389.49;1389.488277;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;29-07-25;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7614.71;7611.07;7611.074271;;;;;FR0003502087;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224258;29-07-25;Y;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3481.81;3504.43;3504.428311;;;;;FR0003502079;;;0.160704661;;NL0000009165;ECB;TR1;Indices;;;;;0;
QS0011224233;29-07-25;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;23071.77;23059.53;23059.52931;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;29-07-25;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;15714.41;15760.77;15760.77423;;;;;QS0010989141;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224092;29-07-25;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19793.02;19782.52;19782.52306;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;29-07-25;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1715.62;1716.97;1716.967481;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;29-07-25;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6185.21;6113.04;6113.036691;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;29-07-25;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4178.07;4211.54;4211.541106;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;29-07-25;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2208.98;2246.94;2246.94443;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;29-07-25;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1687.69;1680.68;1680.68064;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;29-07-25;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2125.54;2131.78;2131.784222;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;29-07-25;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;29998.3;29920.1;29920.09689;;;;;QS0010989133;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213731;29-07-25;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;25117.02;25051.54;25051.53594;;;;;QS0010989133;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213723;29-07-25;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;27950.05;28132.3;28132.29717;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;29-07-25;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;24281.43;24439.75;24439.7517;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;29-07-25;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;15933.37;16041.78;16041.77634;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;29-07-25;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;13925.81;14020.55;14020.55359;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;29-07-25;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;221861170.8;8420.05;8477.34;8477.33789;1.88079E+12;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;29-07-25;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;16871.02;16801.63;16801.62673;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;29-07-25;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12686.46;12664.44;12664.43538;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;29-07-25;Y;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6285.19;6305.01;6305.014227;;;;;QS0011159744;;;1.475206909;;NL0000009165;ECB;TR1;Indices;;;;;0;
QS0011211214;29-07-25;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4651.69;4670.41;4670.409715;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;29-07-25;Y;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5777.31;5795.53;5795.525342;;;;;QS0011159744;;;;1.253925873;NL0000009165;ECB;TR1;Indices;;;;;0;
QS0011211198;29-07-25;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;4070.58;4086.96;4086.96392;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;29-07-25;;QS0011211180;PT;PSINR;PSI NR;XLIS;;18534.67;18570.69;18570.69033;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;29-07-25;Y;QS0011211172;NL;ASCXN;AScX NR;XAMS;;2674.33;2655.26;2655.257013;;;;;NL0000249142;;;;1.343638011;NL0000313286;ECB;TR1;Indices;;;;;0;
QS0011211164;29-07-25;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2813.2;2807.14;2807.138134;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;29-07-25;Y;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3112.41;3119.07;3119.073506;;;;;NL0000000107;;;;0.172883385;NL0000009165;ECB;TR1;Indices;;;;;0;
QS0011204995;29-07-25;Y;QS0011204995;NL;ASCXG;AScX GR;XAMS;;2951.58;2930.53;2930.528306;;;;;NL0000249142;;;1.580750601;;NL0000313286;ECB;TR1;Indices;;;;;0;
QS0011204763;29-07-25;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3288.69;3281.6;3281.601714;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;29-07-25;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1092.22;1078.26;1078.256197;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;29-07-25;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;1064.35;1050.74;1050.743435;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;29-07-25;Y;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2612517.075;994.37;981.65;981.6525549;2564584062;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;29-07-25;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3391.48;3380.13;3380.130365;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;29-07-25;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2892.7;2883.03;2883.026309;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;29-07-25;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;821508.0846;2739.8;2750.82;2750.824387;2259824473;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;29-07-25;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;652139.0011;3803.29;3815.29;3815.286877;2488097373;25;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;29-07-25;Y;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;14.905;14.905;14.90524356;;;;;NL0000000107;;;0.203392218;;NL0000009165;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;29-07-25;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;223.16;223.16;223.1611636;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;29-07-25;Y;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3620.77;3628.53;3628.530041;;;;;NL0000000107;;;0.203392218;;NL0000009165;ECB;TR1;Indices;;;;;0;
QS0011131917;29-07-25;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;30433.33;30309.12;30309.11693;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;29-07-25;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;25314.54;25211.22;25211.22126;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;29-07-25;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;16649.25;16754.57;16754.57219;;;;;FR0003999499;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131883;29-07-25;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;12800.16;12881.13;12881.13122;;;;;FR0003999499;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131859;29-07-25;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;16962.82;17070.11;17070.10701;;;;;FR0003999481;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131842;29-07-25;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;13029.09;13111.49;13111.49152;;;;;FR0003999481;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131834;29-07-25;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;25058.57;25240;25240.00496;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;29-07-25;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;18537.36;18671.58;18671.57871;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;29-07-25;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;298.81;300.44;300.4381337;;;;;QS0011131735;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131743;29-07-25;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;266.1;267.55;267.5467761;;;;;QS0011131735;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131735;29-07-25;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16979033007;162.37;163.25;163.2527342;2.77187E+12;99;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;29-07-25;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14603191.04;2906.14;2937.39;2937.388328;42895242907;62;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;29-07-25;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;84419720.36;1154.57;1150.71;1150.70697;97142360630;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;29-07-25;Y;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;35884298.86;940.18;939.59;939.5866254;33716407272;562;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;29-07-25;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2240.87;2231.39;2231.392978;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;29-07-25;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77967379.28;1349.72;1344.12;1344.116044;1.04797E+11;33;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;29-07-25;Y;QS0011017801;FR;FRFIN;CAC Financials;XPAR;274445051.5;1256.93;1261.53;1261.529018;3.4622E+11;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;29-07-25;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90016189.92;830.71;831.36;831.363606;74836184249;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;29-07-25;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46719390.84;835.75;850.11;850.1135827;39716788727;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;29-07-25;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107284704.7;840.66;837.92;837.9204832;89896051601;16;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;29-07-25;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;137784101.3;2114.51;2182.32;2182.321314;3.00689E+11;42;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;29-07-25;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;216678178.7;4549.84;4496.75;4496.751398;9.74348E+11;76;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;29-07-25;Y;QS0011017652;FR;FRIN;CAC Industrials;XPAR;208959204.9;3661.02;3701.11;3701.105339;7.7338E+11;58;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;29-07-25;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48574394.45;2893.99;2917.18;2917.175888;1.417E+11;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;29-07-25;;QS0011017603;FR;FROG;CAC Energy;XPAR;143212794.7;979.43;982.31;982.3056678;1.40679E+11;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;29-07-25;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;2216.11;2217.46;2217.462382;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;29-07-25;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1842.77;1861.48;1861.482806;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;29-07-25;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;921.84;915.56;915.5614035;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;29-07-25;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;4278.44;4295.43;4295.432675;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016795;29-07-25;;QS0011016795;BE;BEHC;BEL Health Care NR;XBRU;;5802.9;5921.62;5921.61861;;;;;QS0011225206;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016761;29-07-25;;QS0011016761;BE;BECG;BEL Consumer Discretionary NR;XBRU;;10592.48;10555.37;10555.36639;;;;;QS0011225222;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016738;29-07-25;;QS0011016738;BE;BEIN;BEL Industrials NR;XBRU;;3135.3;3150.16;3150.164123;;;;;QS0011225214;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016696;29-07-25;;QS0011016696;BE;BEBM;BEL Basic Materials NR;XBRU;;1707.14;1689.03;1689.030215;;;;;QS0011224910;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016688;29-07-25;;QS0011016688;PT;PTTEC;PSI Technology GR;XLIS;;2316.98;2305.95;2305.95496;;;;;QS0011225065;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011016662;29-07-25;;QS0011016662;PT;PTFIN;PSI Financials GR;XLIS;;217.97;220.14;220.1415876;;;;;QS0011225057;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011016647;29-07-25;;QS0011016647;PT;PTUT;PSI Utilities GR;XLIS;;3770.96;3754.98;3754.980841;;;;;QS0011225040;;;0;;;ECB;TR1;Indices;;;;;0;
