#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NLIX00000025;08-11-2024;;NLIX00000025;NL;EDMGU;Euronext Developed Market GR USD;XAMS;;1264.05;1265.74;1265.73916629;;;;;NLIX00000009;;;.2099797789697;;SE0007100581 SE0015811963 US0255371017 US0378331005 US16411R2085 US20825C1045 US29273V1008 US30161N1019 US3848021040 US4432011082 US5745991068 US7010941042 US7170811035 US8085131055 US89832Q1094 US9497461015;WM ;TR1;Indices;;;;;0;
NLIX00000017;08-11-2024;;NLIX00000017;NL;EDMNU;Euronext Developed Market NR USD;XAMS;;1246.60;1248.2;1248.2012888;;;;;NLIX00000009;;;;.14698584527879;SE0007100581 SE0015811963 US0255371017 US0378331005 US16411R2085 US20825C1045 US29273V1008 US30161N1019 US3848021040 US4432011082 US5745991068 US7010941042 US7170811035 US8085131055 US89832Q1094 US9497461015;WM ;TR1;Indices;;;;;0;
NLIX00000009;08-11-2024;;NLIX00000009;NL;EDMPU;Euronext Developed Market USD;XAMS;59064509767.1308;1190.19;1191.57;1191.57393435;70379730283461.111487;1551;USD;1;;NLIX00000025;NLIX00000017;;;;WM ;EU Price;Indices;;;;;0;
NLESG0000063;08-11-2024;;NLESG0000063;NL;EDWEG;Euronext Developed World ESG Screened GR;XAMS;;6632.73;6680.68;6680.67835928;;;;;NLESG0000048;;;.72416976031505;;SE0007100581 SE0015811963 US0378331005 US16411R2085 US30161N1019 US3848021040 US4432011082 US5745991068 US7010941042 US7170811035 US8085131055 US89832Q1094 US9497461015;ECB;TR1;Indices;;;;;0;
NLESG0000055;08-11-2024;;NLESG0000055;NL;EDWEN;Euronext Developed World ESG Screened NR;XAMS;;6101.41;6145.24;6145.24191759;;;;;NLESG0000048;;;;.50691883222053;SE0007100581 SE0015811963 US0378331005 US16411R2085 US30161N1019 US3848021040 US4432011082 US5745991068 US7010941042 US7170811035 US8085131055 US89832Q1094 US9497461015;ECB;TR1;Indices;;;;;0;
NLESG0000048;08-11-2024;;NLESG0000048;NL;EDWEP;Euronext Developed World ESG Screened;XAMS;12810438774.5573;4720.56;4753.96;4753.96131001;60900330298479.630316;1450;EUR;1;;NLESG0000063;NLESG0000055;;;;ECB;EU Price;Indices;;;;;0;
FR0014005IM1;08-11-2024;;FR0014005IM1;FR;USCEN;EN US Screened Climate Amb 25 EW NR EUR;XPAR;;7579.67;7666.62;7666.61638614;;;;;FR0014005IJ7;;;;.18936501464742;US0378331005;ECB;TR1;Indices;;;;;0;
FR0014005IJ7;08-11-2024;;FR0014005IJ7;FR;USCLE;EN US Screened Climate Amb 25 EW EUR;XPAR;997005.614258064;6047.72;6116.9;6116.90453363;6098588161.91056817;25;EUR;1;;FR0014005II9;FR0014005IM1;;;;ECB;EU Price;Indices;;;;;0;
FR0014005II9;08-11-2024;;FR0014005II9;FR;USCEG;EN US Screened Climate Amb 25 EW GR EUR;XPAR;;8348.31;8444.18;8444.18198629;;;;;FR0014005IJ7;;;.27052144949631;;US0378331005;ECB;TR1;Indices;;;;;0;
FR0014005GK9;08-11-2024;;FR0014005GK9;FR;USCLG;EN US Screened Climate Ambition 25 EW GR;XPAR;;6291.29;6326.46;6326.46464019;;;;;FR0014005GE2;;;.20335080073235;;US0378331005;WM ;TR1;Indices;;;;;0;
FR0014005GI3;08-11-2024;;FR0014005GI3;FR;TCAMP;EN Transatl Sustain and Cl Scr 60;XPAR;1006643.35630842;4823.14;4822.41;4822.41256379;4854449568.72;2;EUR;1;;FR0014005GG7;;;;;ECB;EU Price;Indices;;;;;0;
FR0014005GH5;08-11-2024;;FR0014005GH5;FR;USCLN;EN US Screened Climate Ambition 25 EW NR;XPAR;;5712.00;5743.86;5743.85801132;;;;;FR0014005GE2;;;;.14234556051264;US0378331005;WM ;TR1;Indices;;;;;0;
FR0014005GG7;08-11-2024;;FR0014005GG7;FR;TCAMG;EN Transatl Sustain and Cl Scr 60 GR;XPAR;;4823.14;4822.41;4822.41256379;;;;;FR0014005GI3;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014005GF9;08-11-2024;;FR0014005GF9;FR;TCAMB;EN Transatl Sustain and Cl Scr 60 D50P;XPAR;;1159.95;1159.63;1159.6344411;;;;;FR0014005GG7;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FR0014005GE2;08-11-2024;;FR0014005GE2;FR;USCLA;EN US Screened Climate Ambition 25 EW;XPAR;997006.155224601;4557.45;4582.72;4582.72257416;4569002614.12;25;USD;1;;FR0014005GK9;FR0014005GH5;;;;WM ;EU Price;Indices;;;;;0;
FR0014004PU2;08-11-2024;;FR0014004PU2;FR;TESGN;EN CDP Environment Transatlantic EW NR;XPAR;;3978.82;3981.05;3981.05184154;;;;;FR0014004PQ0;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014004PS6;08-11-2024;;FR0014004PS6;FR;TLESG;EN CDP Environment Transatlantic EW D5%;XPAR;;1548.81;1549.47;1549.46566479;;;;;FR0014004PU2;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014004PR8;08-11-2024;;FR0014004PR8;FR;TESGG;EN CDP Environment Transatlantic EW GR;XPAR;;4496.61;4499.14;4499.13526428;;;;;FR0014004PQ0;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014004PQ0;08-11-2024;;FR0014004PQ0;FR;TESGP;EN CDP Environment Transatlantic EW;XPAR;1018394.6257902;2644.10;2645.58;2645.57972288;2694244171.87876394;40;EUR;1;;FR0014004PR8;FR0014004PU2;;;;ECB;EU Price;Indices;;;;;0;
FR0014003BY6;08-11-2024;;FR0014003BY6;FR;TCED5;EN Transat Circular Economy 50 EW D5%;XPAR;;2051.26;2062.11;2062.10877676;;;;;FR0014003BV2;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003BX8;08-11-2024;;FR0014003BX8;FR;TCEGR;EN Transat Circular Economy 50 EW GR;XPAR;;4770.21;4796.93;4796.92946208;;;;;FR0014003BU4;;;1.78058937338148;;US0255371017 US3848021040 US7170811035 US8085131055;ECB;TR1;Indices;;;;;0;
FR0014003BV2;08-11-2024;;FR0014003BV2;FR;TCENR;EN Transat Circular Economy 50 EW NR;XPAR;;4312.16;4335.56;4335.55748495;;;;;FR0014003BU4;;;;1.24641256136704;US0255371017 US3848021040 US7170811035 US8085131055;ECB;TR1;Indices;;;;;0;
FR0014003BU4;08-11-2024;;FR0014003BU4;FR;TCEPR;EN Transat Circular Economy 50 EW;XPAR;970716.995972341;3032.86;3048.07;3048.06590676;2958809380.53678665;50;EUR;1;;FR0014003BX8;FR0014003BV2;;;;ECB;EU Price;Indices;;;;;0;
FR0014001178;08-11-2024;;FR0014001178;FR;ECC3D;EN C Euro&Global ClimateChange EW D3.5%;XPAR;;2359.43;2355.71;2355.71155045;;;;;FR0013533569;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0013533593;08-11-2024;;FR0013533593;FR;ECC5D;EN C Euro&Global Climate Change EW D5%;XPAR;;1859.78;1856.78;1856.77641988;;;;;FR0013533569;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013533577;08-11-2024;;FR0013533577;FR;ECC5G;EN Core Euro&Global Climate Change EW GR;XPAR;;4639.04;4632.18;4632.17691152;;;;;FR0013533551;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013533569;08-11-2024;;FR0013533569;FR;ECC5N;EN Core Euro&Global Climate Change EW NR;XPAR;;4110.67;4104.59;4104.59472429;;;;;FR0013533551;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013533551;08-11-2024;;FR0013533551;FR;ECC5P;EN Core Euro & Global Climate Change EW;XPAR;945110.806781182;2844.35;2840.14;2840.14488667;2684251625.21346285;50;EUR;1;;FR0013533577;FR0013533569;;;;ECB;EU Price;Indices;;;;;0;
FR0013522604;08-11-2024;;FR0013522604;FR;LC3WG;Euronext Low Carbon 300 World PAB GR;XPAR;;5693.21;5719.76;5719.76364121;;;;;FR0013522588;;;.05538270639732;;SE0007100581 US7010941042;ECB;TR1;Indices;;;;;0;
FR0013522596;08-11-2024;;FR0013522596;FR;LC3W;Euronext Low Carbon 300 World PAB NR;XPAR;;5064.23;5087.83;5087.82582092;;;;;FR0013522588;;;;.03876789447814;SE0007100581 US7010941042;ECB;TR1;Indices;;;;;0;
FR0013522588;08-11-2024;;FR0013522588;FR;LC3WP;Euronext Low Carbon 300 World PAB;XPAR;479374.241992166;3503.88;3520.16;3520.16387331;1687475888.45644062;298;EUR;1;;FR0013522604;FR0013522596;;;;ECB;EU Price;Indices;;;;;0;
FRIX00003676;08-11-2024;;FRIX00003676;FR;FRI4D;Euronext France Investissement 40 D5%;XPAR;;2655.69;2637.12;2637.11952002;;;;;FRIX00003650;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRIX00003668;08-11-2024;;FRIX00003668;FR;FRI4G;Euronext France Investissement 40 GR;XPAR;;6191.73;6149.27;6149.2740827;;;;;FRIX00003643;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00003650;08-11-2024;;FRIX00003650;FR;FRI4N;Euronext France Investissement 40 NR;XPAR;;5583.26;5544.98;5544.98199724;;;;;FRIX00003643;;;;0;;ECB;TR1;Indices;;;;;0;
FRIX00003643;08-11-2024;;FRIX00003643;FR;FRI4P;Euronext France Investissement 40;XPAR;316736081.109071;4257.14;4227.95;4227.94741745;1339143496136.7714251;40;EUR;1;;FRIX00003668;FRIX00003650;;;;ECB;EU Price;Indices;;;;;0;
FRIX00003064;08-11-2024;;FRIX00003064;FR;FRD4D;Euronext France Developpement 40 D5%;XPAR;;2345.58;2318.23;2318.22582025;;;;;FRIX00003049;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRIX00003056;08-11-2024;;FRIX00003056;FR;FRD4G;Euronext France Developpement 40 GR;XPAR;;5521.75;5458.11;5458.11089837;;;;;FRIX00003031;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00003049;08-11-2024;;FRIX00003049;FR;FRD4N;Euronext France Developpement 40 NR;XPAR;;4931.41;4874.57;4874.57428726;;;;;FRIX00003031;;;;0;;ECB;TR1;Indices;;;;;0;
FRIX00003031;08-11-2024;;FRIX00003031;FR;FRD4P;Euronext France Developpement 40;XPAR;389665586.36685;3706.72;3663.99;3663.99219006;1427731665184.3172616;40;EUR;1;;FRIX00003056;FRIX00003049;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002900;08-11-2024;;FRIX00002900;FR;INFRD;Euronext Invest In France 40 D 5%;XPAR;;2457.97;2466.5;2466.50178163;;;;;FRIX00002884;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRIX00002892;08-11-2024;;FRIX00002892;FR;INFRG;Euronext Invest In France 40 GR;XPAR;;5772.29;5793.11;5793.111956;;;;;FRIX00002876;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002884;08-11-2024;;FRIX00002884;FR;INFRN;Euronext Invest In France 40 NR;XPAR;;5167.50;5186.14;5186.13662234;;;;;FRIX00002876;;;;0;;ECB;TR1;Indices;;;;;0;
FRIX00002876;08-11-2024;;FRIX00002876;FR;INFRP;Euronext Invest In France 40;XPAR;223137492.727761;3888.46;3902.49;3902.48667964;870791093098.6104757;40;EUR;1;;FRIX00002892;FRIX00002884;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002801;08-11-2024;;FRIX00002801;FR;WIFRD;Euronext World Invest In France 40 D5%;XPAR;;4091.77;4126.6;4126.5992206;;;;;FRIX00002785;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRIX00002793;08-11-2024;;FRIX00002793;FR;WIFRG;Euronext World Invest In France 40 GR;XPAR;;9333.02;9413.74;9413.74372668;;;;;FRIX00002777;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002785;08-11-2024;;FRIX00002785;FR;WIFRN;Euronext World Invest In France 40 NR;XPAR;;8601.35;8675.74;8675.73645631;;;;;FRIX00002777;;;;0;;ECB;TR1;Indices;;;;;0;
FRIX00002777;08-11-2024;;FRIX00002777;FR;WIFRP;Euronext World Invest In France 40;XPAR;669801453.09455;6996.58;7057.09;7057.09196177;4726850450616.7135066;40;EUR;1;;FRIX00002793;FRIX00002785;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002769;08-11-2024;;FRIX00002769;FR;FILVD;EN Invest In France Low Volatility D3 5%;XPAR;;3601.86;3611.27;3611.26865645;;;;;FRIX00002736;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FRIX00002751;08-11-2024;;FRIX00002751;FR;FILV3;EN Invest In France Low Volatility D3%;XPAR;;3879.67;3889.85;3889.85046547;;;;;FRIX00002736;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.03;1;365;0;
FRIX00002744;08-11-2024;;FRIX00002744;FR;FILVG;EN Invest In France Low Volatility GR;XPAR;;6707.81;6726.62;6726.61635017;;;;;FRIX00002728;;;1.45461015657563;;US7170811035;ECB;TR1;Indices;;;;;0;
FRIX00002736;08-11-2024;;FRIX00002736;FR;FILVN;EN Invest In France Low Volatility NR;XPAR;;6058.73;6075.13;6075.13374273;;;;;FRIX00002728;;;;1.01822710960294;US7170811035;ECB;TR1;Indices;;;;;0;
FRIX00002728;08-11-2024;;FRIX00002728;FR;FILVP;EN Invest In France Low Volatility;XPAR;987168.373096933;4525.70;4536.93;4536.92985758;4478713666.36564155;40;EUR;1;;FRIX00002744;FRIX00002736;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002645;08-11-2024;;FRIX00002645;FR;EIFRG;Euronext Invest In France GR;XPAR;;1361.68;1372.15;1372.1450582;;;;;FRIX00002629;;;.29483384016289;;SE0007100581 US0378331005 US7010941042 US7170811035;ECB;TR1;Indices;;;;;0;
FRIX00002637;08-11-2024;;FRIX00002637;FR;EIFRN;Euronext Invest In France NR;XPAR;;1354.31;1364.63;1364.62596972;;;;;FRIX00002629;;;;.20638368811402;SE0007100581 US0378331005 US7010941042 US7170811035;ECB;TR1;Indices;;;;;0;
FRIX00002629;08-11-2024;;FRIX00002629;FR;EIFRP;Euronext Invest In France;XPAR;20388070834.7901;1333.48;1343.43;1343.42668513;27389878417777.231157;309;EUR;1;;FRIX00002645;FRIX00002637;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002298;08-11-2024;;FRIX00002298;FR;CACVB;CAC Vol Bonus;XPAR;;2355.35;2307.13;2307.12839984;;;EUR;1;;;;;;;ECB;EOD Indices;Indices;;;;;0;
FRIX00002033;08-11-2024;;FRIX00002033;FR;ECWGR;Euronext Cybersecurity World GR;XPAR;;9023.24;9073.89;9073.88792243;;;;;FRIX00002017;;;1.73160200219299;;US0378331005;ECB;TR1;Indices;;;;;0;
FRIX00002025;08-11-2024;;FRIX00002025;FR;ECWNR;Euronext Cybersecurity World NR;XPAR;;8219.20;8264.66;8264.65899245;;;;;FRIX00002017;;;;1.21212140153509;US0378331005;ECB;TR1;Indices;;;;;0;
FRIX00002017;08-11-2024;;FRIX00002017;FR;ECWPR;Euronext Cybersecurity World;XPAR;1950083309.58828;6313.66;6347.36;6347.36392961;12377888459014.363437;50;EUR;1;;FRIX00002033;FRIX00002025;;;;ECB;EU Price;Indices;;;;;0;
FRIX00001936;08-11-2024;;FRIX00001936;FR;CAFME;CAC 40 Futures Monthly Roll 4D ER;XPAR;;2796.53;2763.6;2763.59626745;;;EUR;1;;;;;;;ECB;EOD Indices;Indices;;;;;0;
FRIX00001860;08-11-2024;;FRIX00001860;FR;EAIWG;Euronext AI World GR;XPAR;;15967.97;16121.52;16121.52148807;;;;;FRIX00001845;;;.20003603695352;;US0378331005;ECB;TR1;Indices;;;;;0;
FRIX00001852;08-11-2024;;FRIX00001852;FR;EAIWN;Euronext AI World NR;XPAR;;15024.32;15168.72;15168.72121131;;;;;FRIX00001845;;;;.14002522586746;US0378331005;ECB;TR1;Indices;;;;;0;
FRIX00001845;08-11-2024;;FRIX00001845;FR;EAIWP;Euronext AI World;XPAR;1036459.04713619;12367.26;12485.99;12485.98669448;12941213871.92017647;100;EUR;1;;FRIX00001860;FRIX00001852;;;;ECB;EU Price;Indices;;;;;0;
FRESG0001460;08-11-2024;;FRESG0001460;FR;BISWG;Euronext Biodiversity Screened World GR;XPAR;;5902.85;5946.93;5946.93408601;;;;;FRESG0001445;;;.77722494621584;;SE0007100581 US0255371017 US0378331005 US16411R2085 US20825C1045 US30161N1019 US3848021040 US4432011082 US7010941042 US7170811035 US8085131055 US89832Q1094;ECB;TR1;Indices;;;;;0;
FRESG0001452;08-11-2024;;FRESG0001452;FR;BISWN;Euronext Biodiversity Screened World NR;XPAR;;5396.46;5436.45;5436.45183612;;;;;FRESG0001445;;;;.54405746235109;SE0007100581 US0255371017 US0378331005 US16411R2085 US20825C1045 US30161N1019 US3848021040 US4432011082 US7010941042 US7170811035 US8085131055 US89832Q1094;ECB;TR1;Indices;;;;;0;
FRESG0001445;08-11-2024;;FRESG0001445;FR;BISWP;Euronext Biodiversity Screened World;XPAR;11477648062.7221;4045.45;4074.89;4074.88570244;46770103988440.630370;975;EUR;1;;FRESG0001460;FRESG0001452;;;;ECB;EU Price;Indices;;;;;0;
FRESG0001437;08-11-2024;;FRESG0001437;FR;EBEWG;Euronext Biodiversity Enablers World GR;XPAR;;7060.91;7110.94;7110.94074653;;;;;FRESG0001411;;;1.34049667546393;;US0378331005 US3848021040 US4432011082;ECB;TR1;Indices;;;;;0;
FRESG0001429;08-11-2024;;FRESG0001429;FR;EBEWN;Euronext Biodiversity Enablers World NR;XPAR;;6499.70;6545.23;6545.23433953;;;;;FRESG0001411;;;;.93834767282475;US0378331005 US3848021040 US4432011082;ECB;TR1;Indices;;;;;0;
FRESG0001411;08-11-2024;;FRESG0001411;FR;EBEWP;Euronext Biodiversity Enablers World;XPAR;2604250018.47358;5091.87;5126.61;5126.61055553;13350975633954.963657;269;EUR;1;;FRESG0001437;FRESG0001429;;;;ECB;EU Price;Indices;;;;;0;
FRESG0001395;08-11-2024;;FRESG0001395;FR;GCSSD;Euronext Global Climate and Sustain Screened D 50P;XPAR;;1233.84;1238.1;1238.1002164;;;;;FRCLIM000197;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRESG0001023;08-11-2024;;FRESG0001023;FR;BSWPF;EN ESG Biodiversity Screened W Proforma;XPAR;10136063448.3683;3057.47;3057.18;3057.17706771;30987740731240.655174;500;USD;1;;;;;;;WM ;EU Price;Indices;;;;;0;
FRESG0000892;08-11-2024;;FRESG0000892;FR;GSCSD;EN Glob Sustain and Cl Screened D 50P;XPAR;;1201.70;1206.19;1206.18757072;;;;;FRESG0000884;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRESG0000884;08-11-2024;;FRESG0000884;FR;GSCSG;EN Glob Sustain and Cl Screened GR;XPAR;;5834.72;5857.17;5857.16861242;;;;;FRESG0000876;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000876;08-11-2024;;FRESG0000876;FR;GSCSP;EN Glob Sustain and Cl Screened;XPAR;1001384.79017946;5834.72;5857.17;5857.16861242;5865279561.99;3;EUR;1;;FRESG0000884;;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000827;08-11-2024;;FRESG0000827;FR;PIWWG;Euronext Positive Impact Water World GR;XPAR;;4934.09;4952.45;4952.44629046;;;;;FRESG0000801;;;.16805587500517;;SE0007100581 US4432011082 US5745991068;ECB;TR1;Indices;;;;;0;
FRESG0000819;08-11-2024;;FRESG0000819;FR;PIWWN;Euronext Positive Impact Water World NR;XPAR;;4544.00;4560.84;4560.83576959;;;;;FRESG0000801;;;;.11763911250361;SE0007100581 US4432011082 US5745991068;ECB;TR1;Indices;;;;;0;
FRESG0000801;08-11-2024;;FRESG0000801;FR;PIWWP;Euronext Positive Impact Water World;XPAR;972425.096387572;3385.23;3397.65;3397.65171071;3303961792.27451902;275;EUR;1;;FRESG0000827;FRESG0000819;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000736;08-11-2024;;FRESG0000736;FR;SGSWN;Euronext Social Goods and Services World NR;XPAR;;5029.89;5053.74;5053.73551947;;;;;FRESG0000710;;;;.23891431284945;SE0015811963 US3848021040 US8085131055 US89832Q1094;ECB;TR1;Indices;;;;;0;
FRESG0000728;08-11-2024;;FRESG0000728;FR;SGSWG;Euronext Social Goods and Services World GR;XPAR;;5430.65;5456.54;5456.53966892;;;;;FRESG0000710;;;.3413061612135;;SE0015811963 US3848021040 US8085131055 US89832Q1094;ECB;TR1;Indices;;;;;0;
FRESG0000710;08-11-2024;;FRESG0000710;FR;SGSWP;Euronext Social Goods and Services World;XPAR;999609.359182043;3787.98;3805.69;3805.69301622;3804206357.19066502;244;EUR;1;;FRESG0000728;FRESG0000736;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000678;08-11-2024;;FRESG0000678;FR;EGSWN;Euronext Environmental Goods and Services World NR;XPAR;;3876.96;3899.77;3899.76604356;;;;;FRESG0000652;;;;.07229444554733;SE0015811963;ECB;TR1;Indices;;;;;0;
FRESG0000660;08-11-2024;;FRESG0000660;FR;EGSWG;Euronext Environmental Goods and Services World GR;XPAR;;4311.23;4336.65;4336.64785992;;;;;FRESG0000652;;;.10327777935333;;SE0015811963;ECB;TR1;Indices;;;;;0;
FRESG0000652;08-11-2024;;FRESG0000652;FR;EGSW;Euronext Environmental Goods and Services World;XPAR;976647.713579353;2680.76;2696.46;2696.46295327;2633494378.06349566;114;EUR;1;;FRESG0000660;FRESG0000678;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000447;08-11-2024;;FRESG0000447;FR;EBST5;EN ESG Biodiv Screen Transatl 80 D 5%;XPAR;;2475.43;2477.72;2477.71825182;;;;;FRESG0000413;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRESG0000439;08-11-2024;;FRESG0000439;FR;EBST4;EN ESG Biodiv Screen Transatl 80 D 4%;XPAR;;2872.03;2874.76;2874.76472735;;;;;FRESG0000413;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FRESG0000421;08-11-2024;;FRESG0000421;FR;EBSTG;EN ESG Biodiv Screen Transatl 80 GR;XPAR;;5720.52;5726.93;5726.92923146;;;;;FRESG0000405;;;.77351622629747;;US0378331005 US7170811035;ECB;TR1;Indices;;;;;0;
FRESG0000413;08-11-2024;;FRESG0000413;FR;EBSTN;EN ESG Biodiv Screen Transatl 80 NR;XPAR;;5203.67;5209.2;5209.19663441;;;;;FRESG0000405;;;;.54146135840824;US0378331005 US7170811035;ECB;TR1;Indices;;;;;0;
FRESG0000405;08-11-2024;;FRESG0000405;FR;EBSTP;EN ESG Biodiv Screen Transatl 80;XPAR;987412.354799811;3981.93;3985.62;3985.6199808;3935450410.58293435;80;EUR;1;;FRESG0000421;FRESG0000413;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000363;08-11-2024;;FRESG0000363;FR;WCAMB;Euronext World Sustain and Climate Scr Decr 50 P;XPAR;;1316.45;1320.09;1320.08813455;;;;;FRESG0000355;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRESG0000355;08-11-2024;;FRESG0000355;FR;WCAMG;Euronext World Sustainable and Climate Screen GR;XPAR;;5550.42;5566.34;5566.33821983;;;;;FRESG0000348;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000348;08-11-2024;;FRESG0000348;FR;WCAMP;Euronext World Sustainability and Climate Screened;XPAR;1001942.36725312;5550.42;5566.34;5566.33821983;5577150092.91;3;EUR;1;;FRESG0000355;;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000298;08-11-2024;;FRESG0000298;FR;UC3EN;EN US Screened Climate Amb 35 EW NR EUR;XPAR;;7915.22;8004.99;8004.98987609;;;;;FRESG0000272;;;;1.03785238628554;US0378331005 US9497461015;ECB;TR1;Indices;;;;;0;
FRESG0000280;08-11-2024;;FRESG0000280;FR;UC3EG;EN US Screened Climate Amb 35 EW GR EUR;XPAR;;8718.73;8818.22;8818.2201044;;;;;FRESG0000272;;;1.4826462661222;;US0378331005 US9497461015;ECB;TR1;Indices;;;;;0;
FRESG0000272;08-11-2024;;FRESG0000272;FR;UC3PE;EN US Screened Climate Amb 35 EW EUR;XPAR;1002966.75818891;6306.66;6377.14;6377.1414197;6396060856.22506673;35;EUR;1;;FRESG0000280;FRESG0000298;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000264;08-11-2024;;FRESG0000264;FR;USC3N;EN US Screened Climate Ambition 35 EW NR;XPAR;;5964.80;5997.3;5997.30292895;;;;;FRESG0000249;;;;.78015217669982;US0378331005 US9497461015;WM ;TR1;Indices;;;;;0;
FRESG0000256;08-11-2024;;FRESG0000256;FR;USC3G;EN US Screened Climate Ambition 35 EW GR;XPAR;;6570.33;6606.6;6606.59504094;;;;;FRESG0000249;;;1.11450310957117;;US0378331005 US9497461015;WM ;TR1;Indices;;;;;0;
FRESG0000249;08-11-2024;;FRESG0000249;FR;USC3P;EN US Screened Climate Ambition 35 EW;XPAR;1002968.44432323;4752.57;4777.69;4777.68815027;4791870451.54;35;USD;1;;FRESG0000256;FRESG0000264;;;;WM ;EU Price;Indices;;;;;0;
FRESG0000173;08-11-2024;;FRESG0000173;FR;LC3WD;Euronext Low Carbon 300 World D3.5%;XPAR;;2710.26;2722.63;2722.63170274;;;;;FR0013522596;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FRESG0000165;08-11-2024;;FRESG0000165;FR;EBSNW;EN ESG Biodiversity Screened Wld NR USD;XPAR;;4022.51;4022.64;4022.64282391;;;;;FRESG0000140;;;;.39745250009365;SE0007100581 US0378331005 US30161N1019 US3848021040 US4432011082 US8085131055 US89832Q1094;WM ;TR1;Indices;;;;;0;
FRESG0000157;08-11-2024;;FRESG0000157;FR;EBSGW;EN ESG Biodiversity Screened Wld GR USD;XPAR;;4370.00;4370.38;4370.38247829;;;;;FRESG0000140;;;.56778928584807;;SE0007100581 US0378331005 US30161N1019 US3848021040 US4432011082 US8085131055 US89832Q1094;WM ;TR1;Indices;;;;;0;
FRESG0000140;08-11-2024;;FRESG0000140;FR;EBSPW;EN ESG Biodiversity Screened Wld USD;XPAR;9996859957.63856;3100.05;3099.75;3099.74740694;30987740731240.655174;500;USD;1;;FRESG0000157;FRESG0000165;;;;WM ;EU Price;Indices;;;;;0;
FRESG0000082;08-11-2024;;FRESG0000082;FR;EBSWG;EN ESG Biodiversity Screened World GR;XPAR;;5793.12;5827.58;5827.57656443;;;;;FRESG0000066;;;.75433829361997;;SE0007100581 US0378331005 US30161N1019 US3848021040 US4432011082 US8085131055 US89832Q1094;ECB;TR1;Indices;;;;;0;
FRESG0000074;08-11-2024;;FRESG0000074;FR;EBSWN;EN ESG Biodiversity Screened World NR;XPAR;;5332.58;5364;5364.00084164;;;;;FRESG0000066;;;;.52803680553398;SE0007100581 US0378331005 US30161N1019 US3848021040 US4432011082 US8085131055 US89832Q1094;ECB;TR1;Indices;;;;;0;
FRESG0000066;08-11-2024;;FRESG0000066;FR;EBSWP;EN ESG Biodiversity Screened World;XPAR;6974735185.48116;4109.59;4133.28;4133.27551504;28828502166026.766187;500;EUR;1;;FRESG0000082;FRESG0000074;;;;ECB;EU Price;Indices;;;;;0;
