#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NLIX00003086;06-05-2025;;NLIX00003086;NL;AERDP;Euronext Aerospace and Defense PR;XAMS;35186791.9272392;11150.05;11113.59;11113.58924435;391051552305.59865556;24;EUR;1;;NLIX00003094;NLIX00003102;;;;ECB;EU Price;Indices;;;;;0;
NLIX00003037;06-05-2025;;NLIX00003037;NL;ESC50;Euronext US Consumer Tech Energy Dec 50P;XAMS;;786.66;786.52;786.51825372;;;;;NLIX00003003;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00003029;06-05-2025;;NLIX00003029;NL;ESC5D;Euronext US Consumer Tech Energy Dec 5%;XAMS;;5855.04;5854.24;5854.24152162;;;;;NLIX00003011;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00003011;06-05-2025;;NLIX00003011;NL;EUSCN;Euronext US Consumer Tech Energy NR;XAMS;;12611.24;12611.24;12611.24300099;;;;;NLIX00002997;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00003003;06-05-2025;;NLIX00003003;NL;EUSCG;Euronext US Consumer Tech Energy GR;XAMS;;13520.56;13520.56;13520.55600638;;;;;NLIX00002997;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00002997;06-05-2025;;NLIX00002997;NL;EUSCS;Euronext US Consumer Tech Energy;XAMS;1036956676.7591;10719.80;10719.8;10719.79551378;11115963531510.055359;20;EUR;1;;NLIX00003003;NLIX00003011;;;;ECB;EU Price;Indices;;;;;0;
NLIX00002252;06-05-2025;Y;NLIX00002252;NL;CANGT;EN Canada Total Market GR;XAMS;;3555.06;3555.06;3555.05557329;;;;;NLIX00002237;;;.24360872461221;;CA59162N1096 CA94106B1013;ECB;TR1;Indices;;;;;0;
NLIX00002245;06-05-2025;Y;NLIX00002245;NL;CANNT;EN Canada Total Market NR;XAMS;;3164.49;3164.49;3164.4895111;;;;;NLIX00002237;;;;.18270654303253;CA59162N1096 CA94106B1013;ECB;TR1;Indices;;;;;0;
NLIX00002237;06-05-2025;;NLIX00002237;NL;CANPT;EN Canada Total Market;XAMS;965753535.060929;2231.56;2231.56;2231.55843018;2155135442637.9340325;218;EUR;1;;NLIX00002252;NLIX00002245;;;;ECB;EU Price;Indices;;;;;0;
NLIX00002161;06-05-2025;Y;NLIX00002161;NL;EUSGT;EN USA Total Market GR;XAMS;;8683.86;8683.97;8683.96899055;;;;;NLIX00002146;;;.04059162238438;;US26884L1098 US3379321074;ECB;TR1;Indices;;;;;0;
NLIX00002153;06-05-2025;Y;NLIX00002153;NL;EUSNT;EN USA Total Market NR;XAMS;;7987.63;7987.7;7987.70365313;;;;;NLIX00002146;;;;.02841413566906;US26884L1098 US3379321074;ECB;TR1;Indices;;;;;0;
NLIX00002146;06-05-2025;;NLIX00002146;NL;EUSPT;EN USA Total Market;XAMS;7335195435.86984;6536.15;6536.15;6536.14879034;47943928775096.796423;1424;EUR;1;;NLIX00002161;NLIX00002153;;;;ECB;EU Price;Indices;;;;;0;
NLIX00002047;06-05-2025;Y;NLIX00002047;NL;DNAGT;EN Developed NA Total Market GR;XAMS;;8195.53;8195.63;8195.63280183;;;;;NLIX00002021;;;.0648915730617;;CA59162N1096 CA94106B1013 US26884L1098 US3379321074;ECB;TR1;Indices;;;;;0;
NLIX00002039;06-05-2025;Y;NLIX00002039;NL;DNANT;EN Developed NA Total Market NR;XAMS;;7525.33;7525.39;7525.3927543;;;;;NLIX00002021;;;;.04685622062052;CA59162N1096 CA94106B1013 US26884L1098 US3379321074;ECB;TR1;Indices;;;;;0;
NLIX00002021;06-05-2025;;NLIX00002021;NL;DNAPT;EN Developed NA Total Market;XAMS;8213908910.90755;6107.97;6107.97;6107.96843418;50170296349040.687124;1688;EUR;1;;NLIX00002047;NLIX00002039;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001957;06-05-2025;Y;NLIX00001957;NL;EDWGT;EN Developed World Total Market GR;XAMS;;5944.97;5945.4;5945.39728102;;;;;NLIX00001932;;;.14393523343292;;AT0000938204 BMG0772R2087 CA59162N1096 CA94106B1013 DE0008232125 FR0000121667 IL0002300114 NO0010856511 NO0010955917 NO0012470089 SE0000106205 SE0000683484 SE0001200015 SE0003303627 SE0007439443 SE0007640156 SE0011090547 SE0011426428 SE0014504817 SE0015671995 ECB;ECB;TR1;Indices;;;;;0;
NLIX00001940;06-05-2025;Y;NLIX00001940;NL;EDWNT;EN Developed World Total Market NR;XAMS;;5462.59;5462.91;5462.90762104;;;;;NLIX00001932;;;;.10652488130564;AT0000938204 BMG0772R2087 CA59162N1096 CA94106B1013 DE0008232125 FR0000121667 IL0002300114 NO0010856511 NO0010955917 NO0012470089 SE0000106205 SE0000683484 SE0001200015 SE0003303627 SE0007439443 SE0007640156 SE0011090547 SE0011426428 SE0014504817 SE0015671995 ECB;ECB;TR1;Indices;;;;;0;
NLIX00001932;06-05-2025;Y;NLIX00001932;NL;EDWPT;EN Developed World Total Market;XAMS;16552352426.6625;4190.73;4190.84;4190.84287505;69368308232672.833072;5307;EUR;1;;NLIX00001957;NLIX00001940;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001890;06-05-2025;Y;NLIX00001890;NL;CANG;Euronext Canada GR;XAMS;;3574.20;3574.2;3574.19773771;;;;;NLIX00001874;;;.27828594460133;;CA59162N1096 CA94106B1013;ECB;TR1;Indices;;;;;0;
NLIX00001882;06-05-2025;Y;NLIX00001882;NL;CANN;Euronext Canada NR;XAMS;;3172.91;3172.91;3172.91116266;;;;;NLIX00001874;;;;.20871445796364;CA59162N1096 CA94106B1013;ECB;TR1;Indices;;;;;0;
NLIX00001874;06-05-2025;;NLIX00001874;NL;CANP;Euronext Canada;XAMS;845410957.793681;2219.49;2219.49;2219.49433547;1876384831964.8261260;69;EUR;1;;NLIX00001890;NLIX00001882;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001809;06-05-2025;Y;NLIX00001809;NL;EUSG;Euronext USA GR;XAMS;;8736.90;8737;8737.00356628;;;;;NLIX00001783;;;.04680718983784;;US26884L1098 US3379321074;ECB;TR1;Indices;;;;;0;
NLIX00001791;06-05-2025;Y;NLIX00001791;NL;EUSN;Euronext USA NR;XAMS;;8024.42;8024.49;8024.48772229;;;;;NLIX00001783;;;;.03276503288649;US26884L1098 US3379321074;ECB;TR1;Indices;;;;;0;
NLIX00001783;06-05-2025;;NLIX00001783;NL;EUSP;Euronext USA;XAMS;6361148453.47306;6548.01;6548.01;6548.00697619;41652844449929.610942;371;EUR;1;;NLIX00001809;NLIX00001791;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001684;06-05-2025;Y;NLIX00001684;NL;DNAG;Euronext Developed North America GR;XAMS;;8262.31;8262.4;8262.4023737;;;;;NLIX00001668;;;.07446892536291;;CA59162N1096 CA94106B1013 US26884L1098 US3379321074;ECB;TR1;Indices;;;;;0;
NLIX00001676;06-05-2025;Y;NLIX00001676;NL;DNAN;Euronext Developed North America NR;XAMS;;7575.75;7575.81;7575.81196269;;;;;NLIX00001668;;;;.0537717338561;CA59162N1096 CA94106B1013 US26884L1098 US3379321074;ECB;TR1;Indices;;;;;0;
NLIX00001668;06-05-2025;;NLIX00001668;NL;DNAP;Euronext Developed North America;XAMS;7157528695.58401;6132.23;6132.23;6132.23250266;43891630105810.031232;460;EUR;1;;NLIX00001684;NLIX00001676;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001593;06-05-2025;Y;NLIX00001593;NL;EDWG;Euronext Developed World GR;XAMS;;6050.07;6050.38;6050.38398817;;;;;NLIX00001577;;;.13551278504697;;CA59162N1096 CA94106B1013 FR0000121667 IL0002300114 NO0012470089 SE0014504817 SE0015671995 US26884L1098 US3379321074;ECB;TR1;Indices;;;;;0;
NLIX00001585;06-05-2025;Y;NLIX00001585;NL;EDWN;Euronext Developed World NR;XAMS;;5544.20;5544.41;5544.40579126;;;;;NLIX00001577;;;;.10028329864142;CA59162N1096 CA94106B1013 FR0000121667 IL0002300114 NO0012470089 SE0014504817 SE0015671995 US26884L1098 US3379321074;ECB;TR1;Indices;;;;;0;
NLIX00001577;06-05-2025;;NLIX00001577;NL;EDWP;Euronext Developed World;XAMS;14775291487.9012;4219.34;4219.36;4219.36282977;62342315703030.699877;1542;EUR;1;;NLIX00001593;NLIX00001585;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001031;06-05-2025;Y;NLIX00001031;NL;ENZTG;Euronext EZ Transatlantic GR;XAMS;;6921.77;6921.98;6921.97944519;;;;;NLIX00001015;;;.20122792139099;;CA94106B1013 DE0008232125 FR0000121667 US26884L1098 US3379321074;ECB;TR1;Indices;;;;;0;
NLIX00001023;06-05-2025;Y;NLIX00001023;NL;ENZTN;Euronext EZ Transatlantic NR;XAMS;;6297.20;6297.3;6297.30155343;;;;;NLIX00001015;;;;.14904829722911;CA94106B1013 DE0008232125 FR0000121667 US26884L1098 US3379321074;ECB;TR1;Indices;;;;;0;
NLIX00001015;06-05-2025;;NLIX00001015;NL;ENZTP;Euronext EZ Transatlantic;XAMS;10196774754.5611;4921.45;4921.37;4921.36826006;50182083632037.407078;800;EUR;1;;NLIX00001031;NLIX00001023;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001007;06-05-2025;;NLIX00001007;FR;HSPCG;Euronext Helios Space Index GR;XPAR;;9951.03;9908.38;9908.3826221;;;;;NLIX00000983;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00000991;06-05-2025;;NLIX00000991;FR;HSPCN;Euronext Helios Space Index NR;XPAR;;9489.27;9448.61;9448.60747925;;;;;NLIX00000983;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00000983;06-05-2025;;NLIX00000983;FR;HSPCP;Euronext Helios Space Index;XPAR;97814856.4316035;7522.17;7489.94;7489.93608569;732627022903.82312175;31;EUR;1;;NLIX00001007;NLIX00000991;;;;ECB;EU Price;Indices;;;;;0;
NLIX00000975;06-05-2025;;NLIX00000975;FR;HSPAG;Euronext Helios Space All-Share Index GR;XPAR;;9892.91;9851.09;9851.09177522;;;;;NLIX00000959;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00000967;06-05-2025;;NLIX00000967;FR;HSPAN;Euronext Helios Space All-Share Index NR;XPAR;;9433.14;9393.26;9393.26291672;;;;;NLIX00000959;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00000959;06-05-2025;;NLIX00000959;FR;HSPAP;Euronext Helios Space All-Share Index;XPAR;99595792.2835526;7475.57;7443.97;7443.97093493;741388182999.8487958;50;EUR;1;;NLIX00000975;NLIX00000967;;;;ECB;EU Price;Indices;;;;;0;
NLIX00000942;06-05-2025;Y;NLIX00000942;NL;ENTG;Euronext Transatlantic GR;XAMS;;6355.37;6355.93;6355.92582184;;;;;NLIX00000926;;;.16930223655848;;CA94106B1013 DE0008232125 FR0000121667 NO0012470089 US26884L1098 US3379321074;ECB;TR1;Indices;;;;;0;
NLIX00000934;06-05-2025;Y;NLIX00000934;NL;ENTN;Euronext Transatlantic NR;XAMS;;5808.90;5809.32;5809.32395637;;;;;NLIX00000926;;;;.1254316284817;CA94106B1013 DE0008232125 FR0000121667 NO0012470089 US26884L1098 US3379321074;ECB;TR1;Indices;;;;;0;
NLIX00000926;06-05-2025;;NLIX00000926;NL;ENTP;Euronext Transatlantic;XAMS;12358784701.8254;4430.55;4430.72;4430.71958001;54758309363530.492948;999;EUR;1;;NLIX00000942;NLIX00000934;;;;ECB;EU Price;Indices;;;;;0;
NLIX00000025;06-05-2025;Y;NLIX00000025;NL;EDMGU;Euronext Developed Market GR USD;XAMS;;1255.26;1255.35;1255.35067473;;;;;NLIX00000009;;;.04015420739699;;CA94106B1013 DE0008232125 FR0000121667 NO0012470089 US26884L1098 US3379321074;WM ;TR1;Indices;;;;;0;
NLIX00000017;06-05-2025;Y;NLIX00000017;NL;EDMNU;Euronext Developed Market NR USD;XAMS;;1235.14;1235.21;1235.2149364;;;;;NLIX00000009;;;;.02974914905162;CA94106B1013 DE0008232125 FR0000121667 NO0012470089 US26884L1098 US3379321074;WM ;TR1;Indices;;;;;0;
NLIX00000009;06-05-2025;;NLIX00000009;NL;EDMPU;Euronext Developed Market USD;XAMS;59092822153.0896;1171.05;1171.08;1171.07564257;69202164674032.492305;1544;USD;1;;NLIX00000025;NLIX00000017;;;;WM ;EU Price;Indices;;;;;0;
NLESG0000063;06-05-2025;Y;NLESG0000063;NL;EDWEG;Euronext Developed World ESG Screened GR;XAMS;;6274.80;6274.93;6274.93400965;;;;;NLESG0000048;;;.14015157443025;;CA94106B1013 DE0008232125 FR0000121667 NO0012470089;ECB;TR1;Indices;;;;;0;
NLESG0000055;06-05-2025;Y;NLESG0000055;NL;EDWEN;Euronext Developed World ESG Screened NR;XAMS;;5759.72;5759.76;5759.7615044;;;;;NLESG0000048;;;;.10478509071055;CA94106B1013 DE0008232125 FR0000121667 NO0012470089;ECB;TR1;Indices;;;;;0;
NLESG0000048;06-05-2025;;NLESG0000048;NL;EDWEP;Euronext Developed World ESG Screened;XAMS;12804867981.0477;4427.22;4427.1;4427.1041331;56688483962689.980684;1444;EUR;1;;NLESG0000063;NLESG0000055;;;;ECB;EU Price;Indices;;;;;0;
FR0014005IM1;06-05-2025;;FR0014005IM1;FR;USCEN;EN US Screened Climate Amb 25 EW NR EUR;XPAR;;7055.95;7055.95;7055.9467573;;;;;FR0014005IJ7;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014005IJ7;06-05-2025;;FR0014005IJ7;FR;USCLE;EN US Screened Climate Amb 25 EW EUR;XPAR;1004771.77273612;5599.92;5599.92;5599.92130288;5626642854.67937628;25;EUR;1;;FR0014005II9;FR0014005IM1;;;;ECB;EU Price;Indices;;;;;0;
FR0014005II9;06-05-2025;;FR0014005II9;FR;USCEG;EN US Screened Climate Amb 25 EW GR EUR;XPAR;;7789.15;7789.15;7789.15030878;;;;;FR0014005IJ7;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014005GK9;06-05-2025;;FR0014005GK9;FR;USCLG;EN US Screened Climate Ambition 25 EW GR;XPAR;;6156.18;6156.18;6156.17512964;;;;;FR0014005GE2;;;0;;;WM ;TR1;Indices;;;;;0;
FR0014005GI3;06-05-2025;;FR0014005GI3;FR;TCAMP;EN Transatl Sustain and Cl Scr 60;XPAR;1012982.61852691;5147.86;5148.04;5148.03608785;5214871076.54;2;EUR;1;;FR0014005GG7;;;;;ECB;EU Price;Indices;;;;;0;
FR0014005GH5;06-05-2025;;FR0014005GH5;FR;USCLN;EN US Screened Climate Ambition 25 EW NR;XPAR;;5576.67;5576.67;5576.6729344;;;;;FR0014005GE2;;;;0;;WM ;TR1;Indices;;;;;0;
FR0014005GG7;06-05-2025;;FR0014005GG7;FR;TCAMG;EN Transatl Sustain and Cl Scr 60 GR;XPAR;;5147.86;5148.04;5148.03608785;;;;;FR0014005GI3;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014005GF9;06-05-2025;;FR0014005GF9;FR;TCAMB;EN Transatl Sustain and Cl Scr 60 D50P;XPAR;;1212.79;1212.69;1212.69393346;;;;;FR0014005GG7;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FR0014005GE2;06-05-2025;;FR0014005GE2;FR;USCLA;EN US Screened Climate Ambition 25 EW;XPAR;1004772.46876328;4425.88;4425.88;4425.87989542;4447002268.97;25;USD;1;;FR0014005GK9;FR0014005GH5;;;;WM ;EU Price;Indices;;;;;0;
FR0014004PU2;06-05-2025;;FR0014004PU2;FR;TESGN;EN CDP Environment Transatlantic EW NR;XPAR;;4023.75;4021.87;4021.87308717;;;;;FR0014004PQ0;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014004PS6;06-05-2025;;FR0014004PS6;FR;TLESG;EN CDP Environment Transatlantic EW D5%;XPAR;;1528.37;1527.45;1527.446252;;;;;FR0014004PU2;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014004PR8;06-05-2025;;FR0014004PR8;FR;TESGG;EN CDP Environment Transatlantic EW GR;XPAR;;4556.55;4555.69;4555.69044572;;;;;FR0014004PQ0;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014004PQ0;06-05-2025;;FR0014004PQ0;FR;TESGP;EN CDP Environment Transatlantic EW;XPAR;1018761.60291471;2650.98;2648.03;2648.02798764;2697709237.24990597;40;EUR;1;;FR0014004PR8;FR0014004PU2;;;;ECB;EU Price;Indices;;;;;0;
FR0014003BY6;06-05-2025;;FR0014003BY6;FR;TCED5;EN Transat Circular Economy 50 EW D5%;XPAR;;1894.16;1894.15;1894.14990559;;;;;FR0014003BV2;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003BX8;06-05-2025;;FR0014003BX8;FR;TCEGR;EN Transat Circular Economy 50 EW GR;XPAR;;4529.10;4529.69;4529.68552465;;;;;FR0014003BU4;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003BV2;06-05-2025;;FR0014003BV2;FR;TCENR;EN Transat Circular Economy 50 EW NR;XPAR;;4080.80;4081.33;4081.33396343;;;;;FR0014003BU4;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003BU4;06-05-2025;;FR0014003BU4;FR;TCEPR;EN Transat Circular Economy 50 EW;XPAR;970013.441294381;2843.74;2844.11;2844.10686171;2758821884.33304303;50;EUR;1;;FR0014003BX8;FR0014003BV2;;;;ECB;EU Price;Indices;;;;;0;
FR0014001178;06-05-2025;;FR0014001178;FR;ECC3D;EN C Euro&Global ClimateChange EW D3.5%;XPAR;;2623.45;2626.37;2626.37411722;;;;;FR0013533569;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0013533593;06-05-2025;;FR0013533593;FR;ECC5D;EN C Euro&Global Climate Change EW D5%;XPAR;;2052.75;2054.95;2054.95233475;;;;;FR0013533569;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013533577;06-05-2025;Y;FR0013533577;FR;ECC5G;EN Core Euro&Global Climate Change EW GR;XPAR;;5269.56;5276.48;5276.47994344;;;;;FR0013533551;;;.9618826176836;;FR0000121667;ECB;TR1;Indices;;;;;0;
FR0013533569;06-05-2025;Y;FR0013533569;FR;ECC5N;EN Core Euro&Global Climate Change EW NR;XPAR;;4649.73;4655.35;4655.352027;;;;;FR0013533551;;;;.7214119632627;FR0000121667;ECB;TR1;Indices;;;;;0;
FR0013533551;06-05-2025;;FR0013533551;FR;ECC5P;EN Core Euro & Global Climate Change EW;XPAR;948300.482024139;3177.00;3180.07;3180.0676278;3015659664.31043927;50;EUR;1;;FR0013533577;FR0013533569;;;;ECB;EU Price;Indices;;;;;0;
FR0013522604;06-05-2025;Y;FR0013522604;FR;LC3WG;Euronext Low Carbon 300 World PAB GR;XPAR;;5400.52;5400.56;5400.56425105;;;;;FR0013522588;;;.04090639519383;;DE0008232125;ECB;TR1;Indices;;;;;0;
FR0013522596;06-05-2025;Y;FR0013522596;FR;LC3W;Euronext Low Carbon 300 World PAB NR;XPAR;;4793.38;4793.31;4793.30742649;;;;;FR0013522588;;;;.03011733346145;DE0008232125;ECB;TR1;Indices;;;;;0;
FR0013522588;06-05-2025;;FR0013522588;FR;LC3WP;Euronext Low Carbon 300 World PAB;XPAR;483151.837416932;3290.50;3290.27;3290.27006868;1589700029.28006302;300;EUR;1;;FR0013522604;FR0013522596;;;;ECB;EU Price;Indices;;;;;0;
FRIX00005663;06-05-2025;;FRIX00005663;FR;FRID5;Euronext France Investissement 40 D 50 P;XPAR;;843.73;843.77;843.77251585;;;;;FRIX00003668;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRIX00003676;06-05-2025;;FRIX00003676;FR;FRI4D;Euronext France Investissement 40 D5%;XPAR;;2506.87;2507.06;2507.05798057;;;;;FRIX00003650;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRIX00003668;06-05-2025;;FRIX00003668;FR;FRI4G;Euronext France Investissement 40 GR;XPAR;;5994.88;5996.14;5996.14053826;;;;;FRIX00003643;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00003650;06-05-2025;;FRIX00003650;FR;FRI4N;Euronext France Investissement 40 NR;XPAR;;5401.24;5402.38;5402.37986077;;;;;FRIX00003643;;;;0;;ECB;TR1;Indices;;;;;0;
FRIX00003643;06-05-2025;;FRIX00003643;FR;FRI4P;Euronext France Investissement 40;XPAR;433970673.412408;4094.43;4095.29;4095.29489703;1777237884285.9992192;40;EUR;1;;FRIX00003668;FRIX00003650;;;;ECB;EU Price;Indices;;;;;0;
FRIX00003064;06-05-2025;;FRIX00003064;FR;FRD4D;Euronext France Developpement 40 D5%;XPAR;;2931.77;2931.84;2931.844831;;;;;FRIX00003049;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRIX00003056;06-05-2025;;FRIX00003056;FR;FRD4G;Euronext France Developpement 40 GR;XPAR;;7001.67;7002.8;7002.7990959;;;;;FRIX00003031;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00003049;06-05-2025;;FRIX00003049;FR;FRD4N;Euronext France Developpement 40 NR;XPAR;;6316.30;6317.31;6317.31436591;;;;;FRIX00003031;;;;0;;ECB;TR1;Indices;;;;;0;
FRIX00003031;06-05-2025;;FRIX00003031;FR;FRD4P;Euronext France Developpement 40;XPAR;371885170.473472;4767.21;4767.98;4767.97945763;1773140853416.3461911;40;EUR;1;;FRIX00003056;FRIX00003049;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002900;06-05-2025;;FRIX00002900;FR;INFRD;Euronext Invest In France 40 D 5%;XPAR;;2525.81;2523.98;2523.98432573;;;;;FRIX00002884;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRIX00002892;06-05-2025;;FRIX00002892;FR;INFRG;Euronext Invest In France 40 GR;XPAR;;6095.31;6091.73;6091.72640539;;;;;FRIX00002876;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002884;06-05-2025;;FRIX00002884;FR;INFRN;Euronext Invest In France 40 NR;XPAR;;5441.92;5438.72;5438.72249402;;;;;FRIX00002876;;;;0;;ECB;TR1;Indices;;;;;0;
FRIX00002876;06-05-2025;;FRIX00002876;FR;INFRP;Euronext Invest In France 40;XPAR;171565796.402614;4064.14;4061.75;4061.75038718;696857439964.76169767;40;EUR;1;;FRIX00002892;FRIX00002884;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002801;06-05-2025;;FRIX00002801;FR;WIFRD;Euronext World Invest In France 40 D5%;XPAR;;3803.17;3804.2;3804.20360874;;;;;FRIX00002785;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRIX00002793;06-05-2025;;FRIX00002793;FR;WIFRG;Euronext World Invest In France 40 GR;XPAR;;8908.57;8912.22;8912.21894894;;;;;FRIX00002777;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002785;06-05-2025;;FRIX00002785;FR;WIFRN;Euronext World Invest In France 40 NR;XPAR;;8193.31;8196.66;8196.6609466;;;;;FRIX00002777;;;;0;;ECB;TR1;Indices;;;;;0;
FRIX00002777;06-05-2025;;FRIX00002777;FR;WIFRP;Euronext World Invest In France 40;XPAR;591483020.665366;6627.84;6630.55;6630.55489141;3921860635858.3199881;40;EUR;1;;FRIX00002793;FRIX00002785;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002769;06-05-2025;;FRIX00002769;FR;FILVD;EN Invest In France Low Volatility D3 5%;XPAR;;3449.14;3441.58;3441.57505675;;;;;FRIX00002736;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FRIX00002751;06-05-2025;;FRIX00002751;FR;FILV3;EN Invest In France Low Volatility D3%;XPAR;;3724.28;3716.17;3716.16920732;;;;;FRIX00002736;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.03;1;365;0;
FRIX00002744;06-05-2025;;FRIX00002744;FR;FILVG;EN Invest In France Low Volatility GR;XPAR;;6555.36;6541.61;6541.61370958;;;;;FRIX00002728;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002736;06-05-2025;;FRIX00002736;FR;FILVN;EN Invest In France Low Volatility NR;XPAR;;5902.28;5889.91;5889.90873047;;;;;FRIX00002728;;;;0;;ECB;TR1;Indices;;;;;0;
FRIX00002728;06-05-2025;;FRIX00002728;FR;FILVP;EN Invest In France Low Volatility;XPAR;987531.833779558;4373.21;4364.04;4364.04157826;4309629982.47176483;40;EUR;1;;FRIX00002744;FRIX00002736;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002645;06-05-2025;;FRIX00002645;FR;EIFRG;Euronext Invest In France GR;XPAR;;1278.05;1278.37;1278.36804575;;;;;FRIX00002629;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002637;06-05-2025;;FRIX00002637;FR;EIFRN;Euronext Invest In France NR;XPAR;;1268.38;1268.68;1268.67576161;;;;;FRIX00002629;;;;0;;ECB;TR1;Indices;;;;;0;
FRIX00002629;06-05-2025;;FRIX00002629;FR;EIFRP;Euronext Invest In France;XPAR;20385829617.2037;1241.57;1241.81;1241.80686935;25315263256106.141354;309;EUR;1;;FRIX00002645;FRIX00002637;;;;ECB;EU Price;Indices;;;;;0;
FRIX00002298;06-05-2025;;FRIX00002298;FR;CACVB;CAC Vol Bonus;XPAR;;2441.17;2441.17;2441.17305298;;;EUR;1;;;;;;;ECB;EOD Indices;Indices;;;;;0;
FRIX00002033;06-05-2025;;FRIX00002033;FR;ECWGR;Euronext Cybersecurity World GR;XPAR;;8630.48;8632.23;8632.23201764;;;;;FRIX00002017;;;0;;;ECB;TR1;Indices;;;;;0;
FRIX00002025;06-05-2025;;FRIX00002025;FR;ECWNR;Euronext Cybersecurity World NR;XPAR;;7846.81;7848.4;7848.40113645;;;;;FRIX00002017;;;;0;;ECB;TR1;Indices;;;;;0;
FRIX00002017;06-05-2025;;FRIX00002017;FR;ECWPR;Euronext Cybersecurity World;XPAR;1949708141.06705;5993.15;5994.37;5994.37024055;11687272458573.310190;50;EUR;1;;FRIX00002033;FRIX00002025;;;;ECB;EU Price;Indices;;;;;0;
FRIX00001936;06-05-2025;;FRIX00001936;FR;CAFME;CAC 40 Futures Monthly Roll 4D ER;XPAR;;2900.97;2900.97;2900.97199751;;;EUR;1;;;;;;;ECB;EOD Indices;Indices;;;;;0;
FRIX00001860;06-05-2025;Y;FRIX00001860;FR;EAIWG;Euronext AI World GR;XPAR;;15738.73;15740.97;15740.9715371;;;;;FRIX00001845;;;1.37406546144843;;NO0012470089;ECB;TR1;Indices;;;;;0;
FRIX00001852;06-05-2025;Y;FRIX00001852;FR;EAIWN;Euronext AI World NR;XPAR;;14784.96;14786.38;14786.3844981;;;;;FRIX00001845;;;;1.03054909608633;NO0012470089;ECB;TR1;Indices;;;;;0;
FRIX00001845;06-05-2025;;FRIX00001845;FR;EAIWP;Euronext AI World;XPAR;1034493.83767679;12103.49;12103.36;12103.3565309;12520847746.41969229;100;EUR;1;;FRIX00001860;FRIX00001852;;;;ECB;EU Price;Indices;;;;;0;
FRESG0005388;06-05-2025;;FRESG0005388;FR;EBSTD;EN ESG Biodiv Screen Transatl 80 D50P;XPAR;;859.95;860.11;860.10574935;;;;;FRESG0000421;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
